condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,0,120,20.0002,120.001,130.001
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,0,120,20.0002,20.0002,30.0003
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,1,120,120.001,140.002,150.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,1,120,20.0002,20.0002,130.001
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,1,120,20.0002,20.0002,30.0003
isolated,spatial,offset-parity1:cold,33554432,0,1,1,128,2,120,130.001,140.002,160.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,128,2,120,20.0002,30.0003,130.001
isolated,spatial,offset-parity1:hot,33554432,0,1,1,128,2,120,20.0002,20.0002,30.0003
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,0,120,120.001,180.002,200.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,0,120,20.0002,20.0002,180.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,0,120,20.0002,20.0002,30.0003
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,1,120,130.001,190.002,210.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,1,120,20.0002,120.001,200.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,1,120,20.0002,20.0002,30.0003
isolated,spatial,offset-parity1:cold,33554432,0,1,1,256,2,120,120.001,180.002,210.002
isolated,spatial,offset-parity1:trained,33554432,0,1,1,256,2,120,20.0002,20.0002,200.002
isolated,spatial,offset-parity1:hot,33554432,0,1,1,256,2,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,0,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,0,120,20.0002,130.001,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,0,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,1,120,130.001,140.002,170.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,1,120,20.0002,20.0002,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,1,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,-2,2,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-2,2,120,20.0002,80.0009,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-2,2,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,0,120,130.001,140.002,170.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,0,120,20.0002,130.001,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,0,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,1,120,130.001,140.002,180.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,1,120,20.0002,20.0002,140.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,1,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,-1,2,120,130.001,140.002,170.002
isolated,adjacent,parity1:trained,33554432,0,1,1,-1,2,120,20.0002,130.001,150.002
isolated,adjacent,parity1:hot,33554432,0,1,1,-1,2,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,1,0,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,1,0,120,20.0002,20.0002,60.0007
isolated,adjacent,parity1:hot,33554432,0,1,1,1,0,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,1,1,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,1,1,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:hot,33554432,0,1,1,1,1,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,1,2,120,130.001,140.002,150.002
isolated,adjacent,parity1:trained,33554432,0,1,1,1,2,120,20.0002,20.0002,110.001
isolated,adjacent,parity1:hot,33554432,0,1,1,1,2,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,2,0,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,2,0,120,20.0002,30.0003,130.001
isolated,adjacent,parity1:hot,33554432,0,1,1,2,0,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,2,1,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,2,1,120,20.0002,120.001,130.001
isolated,adjacent,parity1:hot,33554432,0,1,1,2,1,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,2,2,120,130.001,140.002,160.002
isolated,adjacent,parity1:trained,33554432,0,1,1,2,2,120,20.0002,110.001,130.001
isolated,adjacent,parity1:hot,33554432,0,1,1,2,2,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,4,0,120,140.002,190.002,210.002
isolated,adjacent,parity1:trained,33554432,0,1,1,4,0,120,20.0002,130.001,200.002
isolated,adjacent,parity1:hot,33554432,0,1,1,4,0,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,4,1,120,130.001,150.002,210.002
isolated,adjacent,parity1:trained,33554432,0,1,1,4,1,120,20.0002,30.0003,210.002
isolated,adjacent,parity1:hot,33554432,0,1,1,4,1,120,20.0002,20.0002,30.0003
isolated,adjacent,parity1:cold,33554432,0,1,1,4,2,120,130.001,150.002,210.002
isolated,adjacent,parity1:trained,33554432,0,1,1,4,2,120,20.0002,130.001,210.002
isolated,adjacent,parity1:hot,33554432,0,1,1,4,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,1,1,0,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,1,1,0,120,20.0002,20.0002,40.0004
isolated,learning,within-page:hot,33554432,0,1,1,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,1,1,1,120,130.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,1,1,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,1,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,1,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,1,1,2,120,20.0002,20.0002,50.0005
isolated,learning,within-page:hot,33554432,0,1,1,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,2,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,2,1,0,120,20.0002,30.0003,130.001
isolated,learning,within-page:hot,33554432,0,1,2,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,2,1,1,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,2,1,1,120,20.0002,70.0008,130.001
isolated,learning,within-page:hot,33554432,0,1,2,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,2,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,2,1,2,120,20.0002,20.0002,120.001
isolated,learning,within-page:hot,33554432,0,1,2,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,3,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,3,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,3,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,3,1,1,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,3,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,3,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,3,1,2,120,130.001,140.002,170.002
isolated,learning,within-page:trained,33554432,0,1,3,1,2,120,20.0002,20.0002,70.0008
isolated,learning,within-page:hot,33554432,0,1,3,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,4,1,0,120,120.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,1,4,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,4,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,4,1,1,120,130.001,150.002,210.002
isolated,learning,within-page:trained,33554432,0,1,4,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,4,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,4,1,2,120,130.001,150.002,210.002
isolated,learning,within-page:trained,33554432,0,1,4,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,4,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,6,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,6,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,6,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,6,1,1,120,120.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,1,6,1,1,120,20.0002,20.0002,50.0005
isolated,learning,within-page:hot,33554432,0,1,6,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,6,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,6,1,2,120,20.0002,20.0002,50.0005
isolated,learning,within-page:hot,33554432,0,1,6,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,8,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,8,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,8,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,8,1,1,120,120.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,8,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,8,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,8,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,1,8,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,8,1,2,120,20.0002,20.0002,20.0002
isolated,learning,within-page:cold,33554432,0,1,12,1,0,120,120.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,1,12,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,12,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,12,1,1,120,120.001,130.001,190.002
isolated,learning,within-page:trained,33554432,0,1,12,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,12,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,12,1,2,120,120.001,130.001,210.002
isolated,learning,within-page:trained,33554432,0,1,12,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,12,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,16,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,16,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,16,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,16,1,1,120,120.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,1,16,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,16,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,1,16,1,2,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,1,16,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,1,16,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,1,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,2,1,1,0,120,20.0002,120.001,130.001
isolated,learning,within-page:hot,33554432,0,2,1,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,1,1,1,120,130.001,150.002,200.002
isolated,learning,within-page:trained,33554432,0,2,1,1,1,120,20.0002,30.0003,130.001
isolated,learning,within-page:hot,33554432,0,2,1,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,1,1,2,120,130.001,140.002,170.002
isolated,learning,within-page:trained,33554432,0,2,1,1,2,120,20.0002,110.001,130.001
isolated,learning,within-page:hot,33554432,0,2,1,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,2,1,0,120,130.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,2,2,1,0,120,20.0002,30.0003,150.002
isolated,learning,within-page:hot,33554432,0,2,2,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,2,1,1,120,130.001,140.002,210.002
isolated,learning,within-page:trained,33554432,0,2,2,1,1,120,20.0002,30.0003,150.002
isolated,learning,within-page:hot,33554432,0,2,2,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,2,1,2,120,130.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,2,2,1,2,120,20.0002,20.0002,150.002
isolated,learning,within-page:hot,33554432,0,2,2,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,3,1,0,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,2,3,1,0,120,20.0002,20.0002,120.001
isolated,learning,within-page:hot,33554432,0,2,3,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,3,1,1,120,130.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,2,3,1,1,120,20.0002,20.0002,120.001
isolated,learning,within-page:hot,33554432,0,2,3,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,3,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,2,3,1,2,120,20.0002,20.0002,120.001
isolated,learning,within-page:hot,33554432,0,2,3,1,2,120,20.0002,20.0002,20.0002
isolated,learning,within-page:cold,33554432,0,2,4,1,0,120,120.001,130.001,160.002
isolated,learning,within-page:trained,33554432,0,2,4,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,4,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,4,1,1,120,130.001,140.002,170.002
isolated,learning,within-page:trained,33554432,0,2,4,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,4,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,4,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,2,4,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,4,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,6,1,0,120,130.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,2,6,1,0,120,20.0002,20.0002,40.0004
isolated,learning,within-page:hot,33554432,0,2,6,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,6,1,1,120,130.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,2,6,1,1,120,20.0002,20.0002,50.0005
isolated,learning,within-page:hot,33554432,0,2,6,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,6,1,2,120,130.001,140.002,210.002
isolated,learning,within-page:trained,33554432,0,2,6,1,2,120,20.0002,20.0002,40.0004
isolated,learning,within-page:hot,33554432,0,2,6,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,8,1,0,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,8,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,8,1,1,120,120.001,130.001,160.002
isolated,learning,within-page:trained,33554432,0,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,8,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,8,1,2,120,120.001,130.001,160.002
isolated,learning,within-page:trained,33554432,0,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,8,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,12,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,2,12,1,0,120,20.0002,20.0002,60.0007
isolated,learning,within-page:hot,33554432,0,2,12,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,12,1,1,120,120.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,2,12,1,1,120,20.0002,20.0002,50.0005
isolated,learning,within-page:hot,33554432,0,2,12,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,12,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,2,12,1,2,120,20.0002,20.0002,60.0007
isolated,learning,within-page:hot,33554432,0,2,12,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,16,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,2,16,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,16,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,16,1,1,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,2,16,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,16,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,2,16,1,2,120,130.001,140.002,170.002
isolated,learning,within-page:trained,33554432,0,2,16,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,2,16,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,1,1,0,120,130.001,140.002,210.002
isolated,learning,within-page:trained,33554432,0,4,1,1,0,120,20.0002,130.001,150.002
isolated,learning,within-page:hot,33554432,0,4,1,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,1,1,1,120,130.001,140.002,170.002
isolated,learning,within-page:trained,33554432,0,4,1,1,1,120,20.0002,130.001,180.002
isolated,learning,within-page:hot,33554432,0,4,1,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,1,1,2,120,130.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,4,1,1,2,120,20.0002,30.0003,150.002
isolated,learning,within-page:hot,33554432,0,4,1,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,2,1,0,120,130.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,4,2,1,0,120,90.001,140.002,150.002
isolated,learning,within-page:hot,33554432,0,4,2,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,2,1,1,120,120.001,130.001,140.002
isolated,learning,within-page:trained,33554432,0,4,2,1,1,120,20.0002,140.002,150.002
isolated,learning,within-page:hot,33554432,0,4,2,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,2,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,4,2,1,2,120,80.0009,140.002,150.002
isolated,learning,within-page:hot,33554432,0,4,2,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,3,1,0,120,130.001,140.002,200.002
isolated,learning,within-page:trained,33554432,0,4,3,1,0,120,20.0002,20.0002,140.002
isolated,learning,within-page:hot,33554432,0,4,3,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,3,1,1,120,120.001,130.001,190.002
isolated,learning,within-page:trained,33554432,0,4,3,1,1,120,20.0002,20.0002,140.002
isolated,learning,within-page:hot,33554432,0,4,3,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,3,1,2,120,120.001,130.001,190.002
isolated,learning,within-page:trained,33554432,0,4,3,1,2,120,20.0002,20.0002,130.001
isolated,learning,within-page:hot,33554432,0,4,3,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,4,1,0,120,120.001,130.001,150.002
isolated,learning,within-page:trained,33554432,0,4,4,1,0,120,20.0002,20.0002,130.001
isolated,learning,within-page:hot,33554432,0,4,4,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,4,1,1,120,130.001,140.002,170.002
isolated,learning,within-page:trained,33554432,0,4,4,1,1,120,20.0002,20.0002,130.001
isolated,learning,within-page:hot,33554432,0,4,4,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,4,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,4,4,1,2,120,20.0002,20.0002,130.001
isolated,learning,within-page:hot,33554432,0,4,4,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,6,1,0,120,120.001,130.001,160.002
isolated,learning,within-page:trained,33554432,0,4,6,1,0,120,20.0002,30.0003,90.001
isolated,learning,within-page:hot,33554432,0,4,6,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,6,1,1,120,120.001,140.002,150.002
isolated,learning,within-page:trained,33554432,0,4,6,1,1,120,20.0002,30.0003,90.001
isolated,learning,within-page:hot,33554432,0,4,6,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,6,1,2,120,120.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,4,6,1,2,120,20.0002,30.0003,90.001
isolated,learning,within-page:hot,33554432,0,4,6,1,2,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,8,1,0,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,4,8,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,4,8,1,0,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,8,1,1,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,4,8,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:hot,33554432,0,4,8,1,1,120,20.0002,20.0002,30.0003
isolated,learning,within-page:cold,33554432,0,4,8,1,2,120,130.001,140.002,160.002
isolated,learning,within-page:trained,33554432,0,4,8,1,2,120,20.0002,20.0002,30.0003
